"gene","log2FC","AveExpr","t","pvalue","padj","B"
"Rpl21",0.346493237360763,10.7791026854573,3.29287612772738,0.0135667253016685,0.0272272094299101,-3.8254733958795
"E230032D23Rik",-0.834850479606667,-0.551601215305141,-3.29260355543037,0.0135717645960733,0.027231438027837,-3.08620536544759
"Nudt18",-0.549582413684896,3.46007730594693,-3.29256542087649,0.0135724697850302,0.027231438027837,-3.72943014870511
"Jak3",0.686908440292497,3.74612014138072,3.29247509565425,0.013574140247519,0.027231438027837,-3.71514297741333
"Megf9",-0.552328046749998,4.45158683194353,-3.29205953617766,0.0135818283963575,0.0272433104194368,-3.85732365652438
"Sun1",-0.473002012852516,5.06146412557582,-3.2917994042066,0.0135866434067259,0.0272494173407504,-3.89562631429602
"Chd2",0.713933895018283,6.42001730380022,3.29118300281088,0.0135980602467248,0.0272687615970477,-3.90522657662429
"Gm16253",-0.937443955086854,-2.17050085891239,-3.29023870067405,0.0136155703907543,0.0273003183798984,-2.91112277558678
"Elmod3",0.48225607197001,2.9928779014291,3.28918071905947,0.0136352172798961,0.0273361507300875,-3.59990081976536
"Pcdhgb2",0.841610905457113,1.24812582193786,3.28802636444132,0.0136566885983443,0.0273756309217397,-3.27818809120687
"Cnppd1",0.411482356826175,5.8242407862774,3.28773126694426,0.0136621833247171,0.0273830789882435,-3.91626300952013
"Gpn2",0.438562145165874,3.5522972970395,3.28723264791934,0.0136714730295958,0.0273981303904308,-3.70459474675459
"Ube2cbp",0.844858991460723,-0.884241775855578,3.28639634845269,0.0136870692595733,0.0274258147342915,-2.99099540093765
"Elmod2",0.759136890845362,3.59703408675352,3.28567288372252,0.0137005766498676,0.0274493068495329,-3.69367036087032
"Kcnk7",-0.909306687911329,2.1198600824026,-3.2838987498684,0.0137337611522087,0.0275122111016067,-3.52299686301941
"Actr3",1.22904394610751,7.75807406465626,3.28351456205945,0.0137409586114394,0.0275230471094045,-3.89180638840972
"Gm28041",-1.11217002829839,-2.82658724295929,-3.28309594239106,0.0137488057396731,0.0275351814104501,-2.86716393616349
"Rarb",-0.919747046306956,1.04776716527512,-3.28276742510027,0.0137549672492129,0.0275439371497055,-3.3413326563212
"Efcab2",-0.494746400753105,2.14828433027373,-3.28219380872509,0.0137657328321902,0.0275619089397995,-3.51303677564938
"Elac2",0.60328519283081,2.84262936020522,3.28059562236701,0.0137957752408012,0.0276184673167496,-3.57864573001204
"Vwce",1.21774627278216,-2.01317506674149,3.28037158148142,0.0137999923467641,0.0276233167133628,-2.8746922157884
"Col6a3",-1.09983269627455,3.89350700337446,-3.27972236158376,0.013812220392002,0.0276441981863854,-3.81729026966318
"Pik3c2b",-1.18986330482399,3.57667589019819,-3.27931225754257,0.0138199506939295,0.0276560734794265,-3.77814638449006
"Gm42726",-0.988178019500311,0.101327004532547,-3.27917557529661,0.0138225281339385,0.027657635271639,-3.20156700187291
"Rabac1",0.334677425745197,8.56422663397461,3.27869219778057,0.0138316474086715,0.02767228457908,-3.89392604325417
"Serpina3g",3.25914566290461,4.87851386196872,3.27849218596806,0.0138354226702009,0.0276760125044789,-3.6978658927163
"Agap3",0.516680655204685,5.13013425339147,3.27840296157293,0.0138371071549584,0.0276760125044789,-3.90936568707966
"Ahnak",0.426984359003404,9.60562606362174,3.27764419821726,0.013851440904233,0.0277010819850637,-3.87926553949805
"Renbp",-0.377791543283225,3.70502428744773,-3.27743352837897,0.0138554234834761,0.0277054466459894,-3.78386670033432
"Svbp",0.322678065684283,6.06443609603788,3.27568034470033,0.0138886140643364,0.0277682072050144,-3.93181395433155
"Tapbpl",-1.06394096273743,4.58737163050351,-3.27514352808093,0.0138987939385064,0.027784950968639,-3.89207299990677
"Lrrfip2",0.348976863936224,5.68941726597046,3.27500584773496,0.0139014061188992,0.0277865638410361,-3.93447597178094
"2010315B03Rik",-0.702520524291438,2.45917385296015,-3.27425420957017,0.0139156760949038,0.0278114752339519,-3.5874251546156
"Cdkl1",1.03924793900623,0.858185831777455,3.27349294015961,0.0139301449632412,0.0278367776070171,-3.22691960781374
"Plekhb1",-1.38745264778663,-0.0729369793820853,-3.27318612773819,0.0139359808819681,0.0278448243222603,-3.19914871747438
"Hps1",-0.657978177964436,1.36296550374879,-3.27283545087546,0.0139426543685938,0.0278545422361147,-3.39758368852639
"Grb10",0.724981886208347,5.99819033736445,3.27235270788285,0.0139518467298139,0.0278692891652907,-3.9377390168035
"Lamtor5",0.396245431310051,6.76442871130456,3.27157420000667,0.0139666847449861,0.0278953081897329,-3.92366092797313
"Olfr57",-1.29903525261085,-2.2448692448336,-3.26795921018424,0.014035807295172,0.0280297275308152,-2.94435086047101
"Gm14419",-0.809569565226264,-1.11521996875706,-3.26772886748658,0.0140402241337844,0.0280349104363099,-3.05017139759397
"Mrpl46",0.458907382003335,4.18756382375551,3.26751198486788,0.0140443842389044,0.0280386535524694,-3.83652711656935
"Mef2d",0.314678538659248,6.16773657111802,3.26744120162544,0.0140457422447884,0.0280386535524694,-3.94221884602888
"Srp68",0.390726431547073,5.10920718159929,3.26592720212945,0.0140748227478886,0.0280930614593118,-3.92899382857907
"Frk",-0.846831637621846,1.04313263019039,-3.26509191221542,0.0140908944495564,0.0281214933186102,-3.36386521653132
"Ms4a7",-1.69104532420269,3.16840598806523,-3.26465610294174,0.0140992876207091,0.0281323782539905,-3.74658922863442
"Hgh1",-0.644530748187226,0.898820975914389,-3.26461890391826,0.0141000042785578,0.0281323782539905,-3.33175361498876
"BC031181",0.396201671387645,6.33828820530349,3.26398151682711,0.0141122899403173,0.0281532410202752,-3.94467016338188
"Ndufc1",-0.301230113983362,6.46467025495903,-3.26380379632133,0.0141157175593918,0.0281564293619232,-3.93599417133904
"Homez",-0.686996436932928,1.16633335256796,-3.26232120168113,0.0141443465876324,0.0282098792704743,-3.38127061449559
"Cage1",0.926134556057867,-0.659525495156372,3.26206198017985,0.0141493585776918,0.0282162189517044,-3.04646157435908
"Npff",-1.08306800271273,-1.28552030729371,-3.2619642281616,0.0141512490863682,0.0282163330338506,-3.04736856758327
"Pusl1",-0.619190069317334,2.39942649153662,-3.260884600897,0.0141721469583451,0.028254341170452,-3.59314057099298
"Nrn1",-1.00747367088247,1.2610118502175,-3.26070531488486,0.0141756205264199,0.0282576059476919,-3.41243032633526
"Dnajc4",-0.427955398931544,4.02111362383929,-3.26034035211144,0.0141826943047157,0.028268045589728,-3.85433270722473
"Ippk",0.736902584358058,3.84474777153971,3.25988193200953,0.0141915848616878,0.0282821031472533,-3.77672309356411
"Zfp777",0.591542340948938,3.5229117612031,3.25971982455396,0.0141947301907165,0.028284709006385,-3.72971335760307
"Armc9",-0.706234675196984,1.03354707223757,-3.25813525144619,0.0142255146996825,0.0283423814553804,-3.36657482406763
"Ago2",0.500864972378115,5.87253475143995,3.25801666696251,0.0142278213970873,0.0283433081960355,-3.9594445827486
"Fv1",1.22758765741107,-1.73196648341377,3.25714841219441,0.0142447228699984,0.0283733052532865,-2.93196961483524
"Tmem119",1.57924404605185,3.67728448404263,3.25693943095302,0.0142487941227723,0.028377742021686,-3.68983706869602
"Pcdh17",0.481024685180892,7.27830839437984,3.25661559653402,0.0142551053473424,0.0283866381680614,-3.93253378393409
"Tm9sf2",0.317832773440251,6.6953055208758,3.25646367536626,0.0142580671804826,0.0283888631274007,-3.94683465958733
"Gm45250",-0.699691407604633,0.552899779486635,-3.25623882425946,0.0142624520578113,0.0283939205305618,-3.29048398655877
"Tpm4",0.704952434763358,8.53371225998723,3.25594530472057,0.0142681782339236,0.028401591662703,-3.92692177324452
"Xrcc2",1.28155854704572,1.42774486197728,3.25583703610014,0.0142702910338964,0.028401591662703,-3.32817318290354
"Gm16751",0.986905951673136,1.46593153173207,3.25575760342261,0.0142718413306052,0.028401591662703,-3.35177514579405
"Aldh3a1",0.979665225396971,2.61481605934588,3.25554493825636,0.0142759928312797,0.028406180435194,-3.55018524776621
"Lamtor1",-0.306255400740723,6.06984155866671,-3.25511785454348,0.0142843339776007,0.0284191034448361,-3.95704161148779
"Gm10451",-1.4584240988072,-2.48136910807321,-3.25501468806761,0.0142863496520083,0.028419440027667,-2.94354997996224
"Armh4",-1.83354405566007,0.615754663114477,-3.25470089593554,0.0142924824235087,0.0284217139740698,-3.343397145037
"Arhgap4",-0.817357212376401,0.635070797666548,-3.25454267335133,0.0142955758065785,0.0284217139740698,-3.31153589219111
"Tpm2",-0.652055596642147,5.25428022694258,-3.25451730726605,0.0142960718014835,0.0284217139740698,-3.95402410639527
"Rplp1",0.330148574465932,11.3005934237715,3.25450059946171,0.0142963985070718,0.0284217139740698,-3.86961030595633
"Ube2l6",-0.596222448084849,5.63616251412167,-3.25448385273016,0.0142967259818887,0.0284217139740698,-3.9584770113675
"Napg",0.301298006862185,5.31084467553319,3.2540394688173,0.0143054186524195,0.028435322030142,-3.95733316215122
"Nfatc3",-0.523533710127883,4.94541810532279,-3.25337841920072,0.0143183600577242,0.0284573708223699,-3.94671181577185
"Galnt18",0.710094556913102,6.41210760566856,3.25228702216453,0.0143397539101936,0.0284962107723421,-3.96207484439956
"Rbsn",0.593976628524994,4.42647953952339,3.25060336889594,0.0143728246504059,0.0285582422146137,-3.88522176078271
"Tmem185a",0.413253503927374,3.88112960691598,3.25046113463528,0.0143756221992794,0.0285601137561777,-3.81704827113965
"Ddi1",-1.24040717297366,-0.165542620292969,-3.25031123077444,0.0143785712310707,0.0285622857275955,-3.21402600999865
"Best1",-1.09440167829053,-0.954035265342622,-3.24897858579894,0.0144048166811069,0.0286107282925431,-3.10574595473665
"Gm47283",1.33097958757271,6.75211133536306,3.24813921207547,0.0144213739109542,0.028639918175935,-3.96394742707005
"Gm46378",-0.817162157996905,0.054649216102295,-3.2475983632017,0.0144320533511124,0.0286518798917631,-3.23300611620481
"Polr2m",0.364232091733419,6.49382250053581,3.24757893115766,0.0144324372083698,0.0286518798917631,-3.965170928231
"Pdzd4",-1.08976790618778,0.26045343642057,-3.24755135688816,0.0144329819245559,0.0286518798917631,-3.27377436945584
"Elovl1",-0.334836177520149,5.70046612784117,-3.2471829399487,0.0144402619379856,0.0286626349609926,-3.9719644877872
"Robo4",1.1080964485034,7.14002739355833,3.24704133090464,0.0144430612175617,0.0286644945453891,-3.95589050356195
"Gm6566",1.00523306339424,-0.606066644350168,3.2467515494575,0.0144487913344383,0.0286721696013848,-3.07124508813108
"Ccl17",4.33975905053491,1.17075867733632,3.24606943583538,0.0144622890318949,0.0286952546718957,-3.11069890026658
"Gm10827",1.44038915230259,1.36154655840099,3.24573053480798,0.014469000253292,0.0287048701854109,-3.32152061661912
"Chst10",-1.18029727432186,-1.97350821026481,-3.24559445057669,0.0144716960554486,0.0287065181066388,-2.99901199623611
"Zfp870",-1.10985716272617,1.34946105068881,-3.24492092077314,0.0144850464882631,0.0287292977449559,-3.45455738552899
"Arap1",-0.980792309286371,3.7556198908228,-3.24468893596536,0.0144896478561569,0.02873472106096,-3.85006317104905
"Saa2",6.41809502919341,0.117244003102268,3.24369351424055,0.0145094096416171,0.0287702040445927,-2.95124696740654
"Ambra1",0.406768491741829,3.4810605195384,3.24275541418955,0.0145280599130766,0.0288014807978671,-3.75802058029479
"Sgce",-0.682167940377915,5.25831146809544,-3.24269487360689,0.0145292643975725,0.0288014807978671,-3.97103277665167
"Gpr22",-1.22236043789123,-1.71441432209573,-3.2426178429589,0.0145307971149008,0.0288014807978671,-3.03101876570946
"Golga4",0.294223266501606,6.17581968041834,3.24247723674929,0.014533595274391,0.0288033176497749,-3.97839496458644
"Nxpe5",-1.77444258882057,-1.57180267477237,-3.24190106979378,0.0145450674304775,0.0288178683290638,-3.06333995007632
"Thoc3",0.589402977075314,4.88619914902653,3.24188943794908,0.0145452991341159,0.0288178683290638,-3.9434757865346
"Gm48610",1.3791256822363,-0.803307898120334,3.24182642440619,0.0145465544180688,0.0288178683290638,-3.0412349566271
"Sbspon",-1.32701388899965,-2.36594075660228,-3.24160526777391,0.0145509609683622,0.0288228880648729,-2.96955058264146
"Stx18",0.387439458883658,4.10477521992479,3.24138287672578,0.0145553935588359,0.0288279580831351,-3.86643607931922
"Gm4951",-0.985257972568374,4.29618557148536,-3.2412374175801,0.0145582935637071,0.0288299917960648,-3.91820576777032
"Vamp2",0.433566164513638,5.39674709838814,3.24104480977372,0.0145621345208936,0.0288338881269875,-3.97770931990171
"Slc14a1",-2.01994136381763,-1.0397276869517,-3.24086160240521,0.0145657890249759,0.0288374143148191,-3.13545927681692
"Apol9b",-1.18302677158222,1.82187238747858,-3.24048331414911,0.0145733379927276,0.0288486488805235,-3.54335931002776
"Ntan1",-0.378880228919368,5.65734180933949,-3.23944539745408,0.0145940718077722,0.0288859772625285,-3.98288555205479
"Mta3",0.476201432036111,4.26170901822438,3.23908439566395,0.0146012907325366,0.0288965495260988,-3.88693481734226
"Nhlrc1",-1.10056957011283,-1.13615186599494,-3.23865645287461,0.0146098532344662,0.0289097777232798,-3.09878543724742
"Hipk2",0.342225354842934,4.45172141000989,3.23778802288948,0.0146272457972326,0.0289404730769001,-3.91670867256231
"Crhr2",-1.04927328660548,-2.04404449022181,-3.23642475272201,0.0146545936415923,0.0289908548506101,-3.00144327056655
"Jade1",-0.844847487613821,5.06788357171467,-3.23612765110899,0.0146605609176063,0.0289989324100859,-3.97385119423349
"Egr1",-0.425403628255046,11.0456794080391,-3.23597363123116,0.0146636554276716,0.0290013262255581,-3.89695008465909
"Nrip1",0.560869514207496,6.27945474994362,3.23572480991922,0.0146686561334422,0.029007488956676,-3.98792703855117
"Lypla1",0.332482756534648,5.29415589466916,3.23533273033957,0.0146765396966621,0.0290193502661006,-3.98365346630898
"Nectin4",-0.965388398417764,-0.177592896939985,-3.23509711454758,0.0146812794212926,0.0290249931372015,-3.22368308353522
"Kxd1",-0.435724246878026,5.41212299056321,-3.23447814495694,0.0146937386417427,0.0290458940964631,-3.98818836744781
"Nabp1",0.818518604266999,6.79198391104263,3.23367604430065,0.0147099009779234,0.0290741088931834,-3.98162257890633
"Notch1",0.642910373293742,7.67717752832626,3.23345308731843,0.0147143969498859,0.0290792608443367,-3.96027020487422
"Birc5",0.987701169481806,2.46611825416935,3.23305181489136,0.0147224924027243,0.0290915240172461,-3.55471395103734
"Atl3",-0.383389992151974,5.25749609391449,-3.23281519611873,0.0147272682968916,0.0290972254630885,-3.98817902225752
"Pou6f1",-0.417785432276078,3.06504001869333,-3.23263901966071,0.0147308253076154,0.0291005175599421,-3.74369627575751
"C130080G10Rik",0.74549185634222,2.09774645642846,3.23187159426018,0.0147463304153355,0.0291274090634534,-3.50855651123832
"Rala",0.318500192049755,6.61810688679648,3.23109403441216,0.0147620581358755,0.029154733320834,-3.98587892871556
"Cd33",0.994828499823262,3.76503512611178,3.2294719954378,0.0147949251010001,0.029207768234257,-3.78831697167586
"Prf1",2.95497043009727,0.875194624163132,3.22946976821681,0.0147949702845389,0.029207768234257,-3.18007735272308
"Acss1",-0.51924326180204,2.24040890225457,-3.22943926442752,0.0147955891285277,0.029207768234257,-3.60663299952973
"Fuom",0.471889274451156,3.23980066805228,3.2293942487961,0.0147965024314536,0.029207768234257,-3.72990120799835
"Timm44",0.355151620580116,4.54062207698676,3.22810623082264,0.0148226601117878,0.0292556503950406,-3.93971900214614
"Ube2e1",0.325046892516117,5.67462394931574,3.22745868587212,0.0148358294931075,0.029277888412414,-4.00383201201109
"Nipal2",-1.1987449914553,-0.443744746611722,-3.22648386917345,0.014855678401491,0.0293133008047881,-3.20800162825131
"Hdac8",-0.46064765212632,1.90682434669308,-3.2261324173131,0.0148628415362094,0.0293236756933469,-3.55026421578995
"Dyrk1b",-0.47775419610683,2.28696793388073,-3.22568852583451,0.0148718940280511,0.0293377750558492,-3.61884394547805
"Ciart",1.49286053033079,2.09058448316591,3.22549668158526,0.0148758082296699,0.0293417358019799,-3.46736001678119
"Gm34280",-1.12205917299191,-2.21823052198107,-3.22391873723118,0.0149080450020956,0.0294001233102963,-3.00305731788604
"Tmem216",-0.891423470137042,1.68226552473585,-3.22382194643491,0.0149100248364566,0.0294001233102963,-3.53342034435037
"Scd4",-1.50141629618528,-1.96926694003096,-3.22376741235841,0.0149111404431273,0.0294001233102963,-3.03890634745068
"Mmp23",-1.57271911569472,3.98736681009659,-3.2226475679018,0.0149340689667671,0.0294415595577703,-3.90901791198554
"Rps29",0.483896818833937,10.7807019198914,3.2224671451364,0.014937766610839,0.0294450776008482,-3.92918252018924
"Gnb1l",-0.78779670783632,-0.42630121649301,-3.2222202832032,0.014942827471921,0.0294512815495372,-3.20096707284809
"Dlat",0.337427400089279,4.53761716818878,3.22204773990555,0.0149463658349433,0.029454483555136,-3.94889224752743
"Pacs1",-0.41643418661299,4.34066374291795,-3.22168724723117,0.014953761394772,0.0294652850629799,-3.94772717429693
"Necap2",0.344179760107887,5.86182591049506,3.22149858153344,0.0149576334631735,0.0294691419139404,-4.01287017746999
"Zfp120",-0.461428159656755,3.30552732056125,-3.22127482630359,0.0149622270829949,0.0294725588768664,-3.80410955671718
"Cpne1",-0.749080882465709,0.723954328647176,-3.22122755930546,0.0149631976521236,0.0294725588768664,-3.37001676142417
"Spx",1.59872887003839,-1.71493524827207,3.22085036416001,0.014970945305483,0.0294832705516519,-2.97042644518824
"Tnfrsf1b",0.901460254857531,4.75079714203598,3.22077629533261,0.0149724671971744,0.0294832705516519,-3.94992450570992
"Phf21b",-0.889764542886458,0.75814796058148,-3.21999117017051,0.0149886093608872,0.0295112813961129,-3.38406198317752
