"rmsd","rg","dg_kj"
0.0466500559322034,1.65683661016949,12.5174571632333
0.0482979186440678,1.65683661016949,10.7966345844547
0.0499457813559322,1.65683661016949,9.27363233556788
0.0515936440677966,1.65683661016949,7.94815562521239
0.053241506779661,1.65683661016949,6.81966162537886
0.0548893694915254,1.65683661016949,5.88714026404909
0.0565372322033898,1.65683661016949,5.14867104750169
0.0581850949152542,1.65683661016949,4.60050960974902
0.0598329576271186,1.65683661016949,4.2351960322182
0.061480820338983,1.65683661016949,4.03771559820394
0.0631286830508475,1.65683661016949,3.97823202044347
0.0647765457627119,1.65683661016949,4.00069158528345
0.0664244084745763,1.65683661016949,4.01324372786609
0.0680722711864407,1.65683661016949,3.90283337243918
0.0697201338983051,1.65683661016949,3.59544462841394
0.0713679966101695,1.65683661016949,3.11504983073969
0.0730158593220339,1.65683661016949,2.5601630367448
0.0746637220338983,1.65683661016949,2.03292592477106
0.0763115847457627,1.65683661016949,1.60241516177258
0.0779594474576271,1.65683661016949,1.30630488623274
0.0796073101694915,1.65683661016949,1.16290494960723
0.0812551728813559,1.65683661016949,1.18044849319438
0.0829030355932203,1.65683661016949,1.36225301578359
0.0845508983050847,1.65683661016949,1.70917938993717
0.0861987610169491,1.65683661016949,2.22058784522179
0.0878466237288135,1.65683661016949,2.8944224804741
0.089494486440678,1.65683661016949,3.72668279563297
0.0911423491525424,1.65683661016949,4.71036702740282
0.0927902118644068,1.65683661016949,5.8339836992046
0.0944380745762712,1.65683661016949,7.07999635052228
0.0960859372881356,1.65683661016949,8.42419250163519
0.0977338,1.65683661016949,9.83775481259187
0.0005099,1.6574106779661,6.24800756161556
0.00215776271186441,1.6574106779661,6.34790509190067
0.00380562542372881,1.6574106779661,6.64759768275601
0.00545348813559322,1.6574106779661,7.14708533418156
0.00710135084745763,1.6574106779661,7.84636804617733
0.00874921355932204,1.6574106779661,8.74544581874333
0.0103970762711864,1.6574106779661,9.84431865187955
0.0120449389830508,1.6574106779661,11.142986545586
0.0136928016949153,1.6574106779661,12.6414494998625
0.0153406644067797,1.6574106779661,14.3397075147062
0.0169885271186441,1.6574106779661,16.2377605900635
0.0186363898305085,1.6574106779661,18.3356087248994
0.0202842525423729,1.6574106779661,20.6332518992874
0.0219321152542373,1.6574106779661,23.1306897292346
0.0235799779661017,1.6574106779661,25.8279148091451
0.0252278406779661,1.6574106779661,28.7247842087124
0.0268757033898305,1.6574106779661,31.8185390310679
0.0285235661016949,1.6574106779661,35.0565720643513
0.0301714288135593,1.6574106779661,37.6277941233407
0.0318192915254237,1.6574106779661,36.4704144205233
0.0334671542372881,1.6574106779661,33.2119899421968
0.0351150169491525,1.6574106779661,29.9258533612029
0.0367628796610169,1.6574106779661,26.8253544185496
0.0384107423728814,1.6574106779661,23.9221614464283
0.0400586050847458,1.6574106779661,21.2168914809582
0.0417064677966102,1.6574106779661,18.7095835070138
0.0433543305084746,1.6574106779661,16.4002358218414
0.045002193220339,1.6574106779661,14.2888261846565
0.0466500559322034,1.6574106779661,12.3753005018247
0.0482979186440678,1.6574106779661,10.6595514471442
0.0499457813559322,1.6574106779661,9.14138115678002
0.0515936440677966,1.6574106779661,7.82043395408291
0.053241506779661,1.6574106779661,6.69607047838473
0.0548893694915254,1.6574106779661,5.76712389405612
0.0565372322033898,1.6574106779661,5.03141387565274
0.0581850949152542,1.6574106779661,4.4847589124961
0.0598329576271186,1.6574106779661,4.11896173794609
0.061480820338983,1.6574106779661,3.91779583127004
0.0631286830508475,1.6574106779661,3.84961039548538
0.0647765457627119,1.6574106779661,3.85629433431811
0.0664244084745763,1.6574106779661,3.84553590138294
0.0680722711864407,1.6574106779661,3.70871823000209
0.0697201338983051,1.6574106779661,3.38092456244438
0.0713679966101695,1.6574106779661,2.89220600634278
0.0730158593220339,1.6574106779661,2.33944749308106
0.0746637220338983,1.6574106779661,1.81981397133404
0.0763115847457627,1.6574106779661,1.39855019780923
0.0779594474576271,1.6574106779661,1.11137292691547
0.0796073101694915,1.6574106779661,0.975778307404481
0.0812551728813559,1.6574106779661,0.999682646627495
0.0829030355932203,1.6574106779661,1.18623642215669
0.0845508983050847,1.6574106779661,1.53610908034713
0.0861987610169491,1.6574106779661,2.04832988500013
0.0878466237288135,1.6574106779661,2.72025288181952
0.089494486440678,1.6574106779661,3.5468770705265
0.0911423491525424,1.6574106779661,4.5196181373315
0.0927902118644068,1.6574106779661,5.62471371537844
0.0944380745762712,1.6574106779661,6.84184771189626
0.0960859372881356,1.6574106779661,8.14434289739102
0.0977338,1.6574106779661,9.50289632510087
0.0005099,1.65798474576271,6.58745632806052
0.00215776271186441,1.65798474576271,6.68735385834564
0.00380562542372881,1.65798474576271,6.98704644920097
0.00545348813559322,1.65798474576271,7.48653410062652
0.00710135084745763,1.65798474576271,8.1858168126223
0.00874921355932204,1.65798474576271,9.08489458518829
0.0103970762711864,1.65798474576271,10.1837674183245
0.0120449389830508,1.65798474576271,11.4824353120309
0.0136928016949153,1.65798474576271,12.9808982663074
0.0153406644067797,1.65798474576271,14.6791562811503
0.0169885271186441,1.65798474576271,16.5772093564918
0.0186363898305085,1.65798474576271,18.6750574910272
0.0202842525423729,1.65798474576271,20.972700659705
0.0219321152542373,1.65798474576271,23.4701383810695
0.0235799779661017,1.65798474576271,26.1673613949104
0.0252278406779661,1.65798474576271,29.0641914592187
0.0268757033898305,1.65798474576271,32.1571979207957
0.0285235661016949,1.65798474576271,35.3813521788544
0.0301714288135593,1.65798474576271,37.7806983112294
0.0318192915254237,1.65798474576271,36.330657744896
0.0334671542372881,1.65798474576271,33.0353773355899
0.0351150169491525,1.65798474576271,29.7533001361908
0.0367628796610169,1.65798474576271,26.6590879625472
0.0384107423728814,1.65798474576271,23.7622130221985
0.0400586050847458,1.65798474576271,21.0631691698434
0.0417064677966102,1.65798474576271,18.5619774805896
0.0433543305084746,1.65798474576271,16.2586217971588
0.045002193220339,1.65798474576271,14.1530623371643
0.0466500559322034,1.65798474576271,12.2452218803563
0.0482979186440678,1.65798474576271,10.5349607740233
0.0499457813559322,1.65798474576271,9.02203376574964
0.0515936440677966,1.65798474576271,7.70601305547756
0.053241506779661,1.65798474576271,6.58614620860154
0.0548893694915254,1.65798474576271,5.66108478252446
0.0565372322033898,1.65798474576271,4.92835105415322
0.0581850949152542,1.65798474576271,4.38327034399791
0.0598329576271186,1.65798474576271,4.01682894875236
0.061480820338983,1.65798474576271,3.81149354765642
0.0631286830508475,1.65798474576271,3.73373878104895
0.0647765457627119,1.65798474576271,3.72352257635908
0.0664244084745763,1.65798474576271,3.68860074898784
0.0680722711864407,1.65798474576271,3.52555691126941
0.0697201338983051,1.65798474576271,3.17868316043927
0.0713679966101695,1.65798474576271,2.68334932856102
0.0730158593220339,1.65798474576271,2.13419336210624
0.0746637220338983,1.65798474576271,1.62330574472493
0.0763115847457627,1.65798474576271,1.21219289335687
0.0779594474576271,1.65798474576271,0.934695020242745
0.0796073101694915,1.65798474576271,0.807533366294643
0.0812551728813559,1.65798474576271,0.838314175161405
0.0829030355932203,1.65798474576271,1.03000156574076
0.0845508983050847,1.65798474576271,1.38302610794593
0.0861987610169491,1.65798474576271,1.89600199618957
0.0878466237288135,1.65798474576271,2.56555921141
0.089494486440678,1.65798474576271,3.38550057982069
0.0911423491525424,1.65798474576271,4.34541097223022
0.0927902118644068,1.65798474576271,5.4290302382991
0.0944380745762712,1.65798474576271,6.61325995342709
0.0960859372881356,1.65798474576271,7.86951394806104
0.0977338,1.65798474576271,9.16933102762908
0.0005099,1.65855881355932,6.95923354845262
0.00215776271186441,1.65855881355932,7.05913107873774
0.00380562542372881,1.65855881355932,7.35882366959307
0.00545348813559322,1.65855881355932,7.85831132101862
0.00710135084745763,1.65855881355932,8.55759403301439
0.00874921355932204,1.65855881355932,9.45667180558039
0.0103970762711864,1.65855881355932,10.5555446387166
0.0120449389830508,1.65855881355932,11.854212532423
0.0136928016949153,1.65855881355932,13.3526754866994
0.0153406644067797,1.65855881355932,15.0509335015413
0.0169885271186441,1.65855881355932,16.9489865768618
0.0186363898305085,1.65855881355932,19.0468347110008
0.0202842525423729,1.65855881355932,21.3444778721601
0.0219321152542373,1.65855881355932,23.8419154508351
0.0235799779661017,1.65855881355932,26.5391357551047
0.0252278406779661,1.65855881355932,29.4359143403587
0.0268757033898305,1.65855881355932,32.5279438344908
0.0285235661016949,1.65855881355932,35.734140281654
0.0301714288135593,1.65855881355932,37.9290512070359
0.0318192915254237,1.65855881355932,36.1925989813355
0.0334671542372881,1.65855881355932,32.8667138144032
0.0351150169491525,1.65855881355932,29.589216054391
0.0367628796610169,1.65855881355932,26.5014900622757
0.0384107423728814,1.65855881355932,23.6111460953109
0.0400586050847458,1.65855881355932,20.9185701079612
0.0417064677966102,1.65855881355932,18.4237639940009
0.0433543305084746,1.65855881355932,16.1266945675369
0.045002193220339,1.65855881355932,14.0273012055167
0.0466500559322034,1.65855881355932,12.1254792573493
0.0482979186440678,1.65855881355932,10.4210509214929
0.0499457813559322,1.65855881355932,8.91371538986765
0.0515936440677966,1.65855881355932,7.60296091946931
0.053241506779661,1.65855881355932,6.48790449521341
0.0548893694915254,1.65855881355932,5.56698980845268
0.0565372322033898,1.65855881355932,4.8374024274601
0.0581850949152542,1.65855881355932,4.29391718621463
0.0598329576271186,1.65855881355932,3.92662668091718
0.061480820338983,1.65855881355932,3.71660790123948
0.0631286830508475,1.65855881355932,3.62843778422984
0.0647765457627119,1.65855881355932,3.60034429429038
0.0664244084745763,1.65855881355932,3.54075155181462
0.0680722711864407,1.65855881355932,3.35214039620769
0.0697201338983051,1.65855881355932,2.98790686879349
0.0713679966101695,1.65855881355932,2.48786881610524
0.0730158593220339,1.65855881355932,1.94385266412496
0.0746637220338983,1.65855881355932,1.44284803121702
0.0763115847457627,1.65855881355932,1.04275340985689
0.0779594474576271,1.65855881355932,0.775627989933239
0.0796073101694915,1.65855881355932,0.657461803960045
0.0812551728813559,1.65855881355932,0.695558053628566
0.0829030355932203,1.65855881355932,0.892672112984994
0.0845508983050847,1.65855881355932,1.24894161616852
0.0861987610169491,1.65855881355932,1.76247074450835
0.0878466237288135,1.65855881355932,2.42901683564564
0.089494486440678,1.65855881355932,3.24097791385291
0.0911423491525424,1.65855881355932,4.18586617510554
0.0927902118644068,1.65855881355932,5.24476206519933
0.0944380745762712,1.65855881355932,6.39195906606198
0.0960859372881356,1.65855881355932,7.59780011419817
0.0977338,1.65855881355932,8.83618577164326
0.0005099,1.65913288135593,7.36333922279186
0.00215776271186441,1.65913288135593,7.46323675307697
0.00380562542372881,1.65913288135593,7.76292934393231
0.00545348813559322,1.65913288135593,8.26241699535786
0.00710135084745763,1.65913288135593,8.96169970735364
0.00874921355932204,1.65913288135593,9.86077747991963
0.0103970762711864,1.65913288135593,10.9596503130558
0.0120449389830508,1.65913288135593,12.2583182067623
0.0136928016949153,1.65913288135593,13.7567811610386
0.0153406644067797,1.65913288135593,15.4550391758789
0.0169885271186441,1.65913288135593,17.3530922511716
0.0186363898305085,1.65913288135593,19.4509403847841
0.0202842525423729,1.65913288135593,21.7485835359735
0.0219321152542373,1.65913288135593,24.246020925764
0.0235799779661017,1.65913288135593,26.9432376496846
0.0252278406779661,1.65913288135593,29.8399483392987
0.0268757033898305,1.65913288135593,32.930692375323
0.0285235661016949,1.65913288135593,36.1135120687325
0.0301714288135593,1.65913288135593,38.0675604817463
0.0318192915254237,1.65913288135593,36.0562784737942
0.0334671542372881,1.65913288135593,32.7054679323511
0.0351150169491525,1.65913288135593,29.4328971246964
0.0367628796610169,1.65913288135593,26.3517231300056
0.0384107423728814,1.65913288135593,23.4679945658481
0.0400586050847458,1.65913288135593,20.7820037015245
0.0417064677966102,1.65913288135593,18.2937325251375
0.0433543305084746,1.65913288135593,16.0031288171745
0.045002193220339,1.65913288135593,13.9101083156354
0.0466500559322034,1.65913288135593,12.01453504728
0.0482979186440678,1.65913288135593,10.3161875359493
0.0499457813559322,1.65913288135593,8.81470139594165
0.0515936440677966,1.65913288135593,7.50946906874548
0.053241506779661,1.65913288135593,6.39945916129861
0.0548893694915254,1.65913288135593,5.4828807455375
0.0565372322033898,1.65913288135593,4.75654298806559
0.0581850949152542,1.65913288135593,4.21461380380141
0.0598329576271186,1.65913288135593,3.84622030058536
0.061480820338983,1.65913288135593,3.63098488146831
0.0631286830508475,1.65913288135593,3.53160776456491
0.0647765457627119,1.65913288135593,3.48486260029131
0.0664244084745763,1.65913288135593,3.40048828603214
0.0680722711864407,1.65913288135593,3.18744824789661
0.0697201338983051,1.65913288135593,2.80792171211032
0.0713679966101695,1.65913288135593,2.305238365138
0.0730158593220339,1.65913288135593,1.76792536371388
0.0746637220338983,1.65913288135593,1.27791318342694
0.0763115847457627,1.65913288135593,0.889651877134714
0.0779594474576271,1.65913288135593,0.63352479059301
0.0796073101694915,1.65913288135593,0.524836871338212
0.0812551728813559,1.65913288135593,0.570594524483369
0.0829030355932203,1.65913288135593,0.773318692126036
0.0845508983050847,1.65913288135593,1.13279367299521
0.0861987610169491,1.65913288135593,1.64650889221461
0.0878466237288135,1.65913288135593,2.30918894646949
0.089494486440678,1.65913288135593,3.11161374961596
0.0911423491525424,1.65913288135593,4.03900685854107
0.0927902118644068,1.65913288135593,5.06972871474571
0.0944380745762712,1.65913288135593,6.17585409775611
0.0960859372881356,1.65913288135593,7.32775600673896
0.0977338,1.65913288135593,8.50326269584653
0.0005099,1.65970694915254,7.79977335107824
0.00215776271186441,1.65970694915254,7.89967088136335
0.00380562542372881,1.65970694915254,8.19936347221869
0.00545348813559322,1.65970694915254,8.69885112364424
0.00710135084745763,1.65970694915254,9.39813383564001
0.00874921355932204,1.65970694915254,10.297211608206
0.0103970762711864,1.65970694915254,11.3960844413422
0.0120449389830508,1.65970694915254,12.6947523350486
0.0136928016949153,1.65970694915254,14.1932152893249
0.0153406644067797,1.65970694915254,15.8914733041632
0.0169885271186441,1.65970694915254,17.7895263794187
0.0186363898305085,1.65970694915254,19.8873745123275
0.0202842525423729,1.65970694915254,22.1850176502104
0.0219321152542373,1.65970694915254,24.6824547882875
0.0235799779661017,1.65970694915254,27.3796667483759
0.0252278406779661,1.65970694915254,30.2762872483332
0.0268757033898305,1.65970694915254,33.3653276608513
0.0285235661016949,1.65970694915254,36.5175706068078
0.0301714288135593,1.65970694915254,38.1914305917762
0.0318192915254237,1.65970694915254,35.922205731364
0.0334671542372881,1.65970694915254,32.5515112048523
0.0351150169491525,1.65970694915254,29.2840365719205
0.0367628796610169,1.65970694915254,26.2093375361294
0.0384107423728814,1.65970694915254,23.3321682329759
0.0400586050847458,1.65970694915254,20.6527405694443
0.0417064677966102,1.65970694915254,18.1710166219839
