"x","y","dg_kj"
0.0260766050847458,0.109225183050847,31.0913392447784
0.0282079305084746,0.109225183050847,33.243868708303
0.0303392559322034,0.109225183050847,35.5638380402205
0.0324705813559322,0.109225183050847,37.9991952312191
0.034601906779661,0.109225183050847,40.0225936786983
0.0367332322033898,0.109225183050847,39.5688300222343
0.0388645576271186,0.109225183050847,36.8809913132416
0.0409958830508475,0.109225183050847,33.9034556278356
0.0431272084745763,0.109225183050847,31.0519540551961
0.0452585338983051,0.109225183050847,28.365290665078
0.0473898593220339,0.109225183050847,25.8459229190812
0.0495211847457627,0.109225183050847,23.4930464935279
0.0516525101694915,0.109225183050847,21.3053120621145
0.0537838355932203,0.109225183050847,19.2809573675455
0.0559151610169492,0.109225183050847,17.4176866058453
0.058046486440678,0.109225183050847,15.7124747057225
0.0601778118644068,0.109225183050847,14.1612910053778
0.0623091372881356,0.109225183050847,12.7587204330969
0.0644404627118644,0.109225183050847,11.4974678152662
0.0665717881355932,0.109225183050847,10.3677649206917
0.068703113559322,0.109225183050847,9.35678323827277
0.0708344389830509,0.109225183050847,8.44831029274259
0.0729657644067797,0.109225183050847,7.62315002150657
0.0750970898305085,0.109225183050847,6.86080452046598
0.0772284152542373,0.109225183050847,6.14266740899674
0.0793597406779661,0.109225183050847,5.45599545919415
0.0814910661016949,0.109225183050847,4.79682129163332
0.0836223915254237,0.109225183050847,4.16995294219218
0.0857537169491526,0.109225183050847,3.58578232494378
0.0878850423728814,0.109225183050847,3.05544990395087
0.0900163677966102,0.109225183050847,2.58636276229581
0.092147693220339,0.109225183050847,2.17927619282542
0.0942790186440678,0.109225183050847,1.82738404499164
0.0964103440677966,0.109225183050847,1.51772689230846
0.0985416694915254,0.109225183050847,1.23519407270191
0.100672994915254,0.109225183050847,0.968521340344739
0.102804320338983,0.109225183050847,0.715938639869943
0.104935645762712,0.109225183050847,0.487314517684791
0.107066971186441,0.109225183050847,0.301575693905295
0.109198296610169,0.109225183050847,0.181377340273056
0.111329622033898,0.109225183050847,0.148158366700516
0.113460947457627,0.109225183050847,0.219310108005867
0.115592272881356,0.109225183050847,0.407369449406849
0.117723598305085,0.109225183050847,0.720368084841649
0.119854923728814,0.109225183050847,1.16256422718181
0.121986249152542,0.109225183050847,1.73513698256413
0.124117574576271,0.109225183050847,2.43670925845675
0.1262489,0.109225183050847,3.26373000232989
0.0005007,0.112973016949153,19.6727262772818
0.00263202542372881,0.112973016949153,19.7588448927242
0.00476335084745763,0.112973016949153,20.0172007390515
0.00689467627118644,0.112973016949153,20.4477938162636
0.00902600169491525,0.112973016949153,21.0506241243606
0.0111573271186441,0.112973016949153,21.8256916633412
0.0132886525423729,0.112973016949153,22.7729964331936
0.0154199779661017,0.112973016949153,23.892538433773
0.0175513033898305,0.112973016949153,25.1843176633434
0.0196826288135593,0.112973016949153,26.6483341010677
0.0218139542372881,0.112973016949153,28.2845874968106
0.0239452796610169,0.112973016949153,30.0930748471383
0.0260766050847458,0.112973016949153,32.0737600793224
0.0282079305084746,0.112973016949153,34.2262098466138
0.0303392559322034,0.112973016949153,36.5452236776124
0.0324705813559322,0.112973016949153,38.9694240827587
0.034601906779661,0.112973016949153,40.8939802581283
0.0367332322033898,0.112973016949153,40.2108306054605
0.0388645576271186,0.112973016949153,37.4523293235406
0.0409958830508475,0.112973016949153,34.4675354294572
0.0431272084745763,0.112973016949153,31.6153495221067
0.0452585338983051,0.112973016949153,28.9285258888596
0.0473898593220339,0.112973016949153,26.4089925398061
0.0495211847457627,0.112973016949153,24.0558758834646
0.0516525101694915,0.112973016949153,21.8677816654041
0.0537838355932203,0.112973016949153,19.8428830984604
0.0559151610169492,0.112973016949153,17.9787847009805
0.058046486440678,0.112973016949153,16.272307370024
0.0601778118644068,0.112973016949153,14.7191844882278
0.0623091372881356,0.112973016949153,13.3136455317745
0.0644404627118644,0.112973016949153,12.047874874949
0.0665717881355932,0.112973016949153,10.9113768091547
0.068703113559322,0.112973016949153,9.89037976796828
0.0708344389830509,0.112973016949153,8.96759370982564
0.0729657644067797,0.112973016949153,8.12285038013701
0.0750970898305085,0.112973016949153,7.33520114267134
0.0772284152542373,0.112973016949153,6.58655758721126
0.0793597406779661,0.112973016949153,5.86581072332832
0.0814910661016949,0.112973016949153,5.1713221506047
0.0836223915254237,0.112973016949153,4.51008678719005
0.0857537169491526,0.112973016949153,3.89381694370963
0.0878850423728814,0.112973016949153,3.33389151746934
0.0900163677966102,0.112973016949153,2.83713651356339
0.092147693220339,0.112973016949153,2.4033906294012
0.0942790186440678,0.112973016949153,2.02510138974414
0.0964103440677966,0.112973016949153,1.68915283679142
0.0985416694915254,0.112973016949153,1.38106521192366
0.100672994915254,0.112973016949153,1.09078737964398
0.102804320338983,0.112973016949153,0.817730196425206
0.104935645762712,0.112973016949153,0.57225213911505
0.107066971186441,0.112973016949153,0.37284265098597
0.109198296610169,0.112973016949153,0.2410558887244
0.111329622033898,0.112973016949153,0.197010552278208
0.113460947457627,0.112973016949153,0.256876633968602
0.115592272881356,0.112973016949153,0.432181616523525
0.117723598305085,0.112973016949153,0.730137049016729
0.119854923728814,0.112973016949153,1.15430042379909
0.121986249152542,0.112973016949153,1.70521108475957
0.124117574576271,0.112973016949153,2.38089833177254
0.1262489,0.112973016949153,3.17731160031559
0.0005007,0.116720850847458,20.6884569958494
0.00263202542372881,0.116720850847458,20.7745756112918
0.00476335084745763,0.116720850847458,21.0329314576191
0.00689467627118644,0.116720850847458,21.4635245348312
0.00902600169491525,0.116720850847458,22.0663548429281
0.0111573271186441,0.116720850847458,22.8414223819086
0.0132886525423729,0.116720850847458,23.7887271517583
0.0154199779661017,0.116720850847458,24.9082691523063
0.0175513033898305,0.116720850847458,26.2000483814989
0.0196826288135593,0.116720850847458,27.6640648146895
0.0218139542372881,0.116720850847458,29.3003181560088
0.0239452796610169,0.116720850847458,31.1088048528813
0.0260766050847458,0.116720850847458,33.0894822370855
0.0282079305084746,0.116720850847458,35.2418377398726
0.0303392559322034,0.116720850847458,37.559721912798
0.0324705813559322,0.116720850847458,39.9708014418706
0.034601906779661,0.116720850847458,41.7844428325505
0.0367332322033898,0.116720850847458,40.875978433501
0.0388645576271186,0.116720850847458,38.0557677870833
0.0409958830508475,0.116720850847458,35.0648077656702
0.0431272084745763,0.116720850847458,32.2120272943201
0.0452585338983051,0.116720850847458,29.5250444924725
0.0473898593220339,0.116720850847458,27.0053354364875
0.0495211847457627,0.116720850847458,24.6519613620971
0.0516525101694915,0.116720850847458,22.4634796020891
0.0537838355932203,0.116720850847458,20.4379923506129
0.0559151610169492,0.116720850847458,18.572993930258
0.058046486440678,0.116720850847458,16.8651344835892
0.0601778118644068,0.116720850847458,15.3098854422438
0.0623091372881356,0.116720850847458,13.9010818703289
0.0644404627118644,0.116720850847458,12.630332713386
0.0665717881355932,0.116720850847458,11.4863448272941
0.068703113559322,0.116720850847458,10.4543305538439
0.0708344389830509,0.116720850847458,9.51587763101257
0.0729657644067797,0.116720850847458,8.64988152556406
0.0750970898305085,0.116720850847458,7.83510680298851
0.0772284152542373,0.116720850847458,7.05425904046691
0.0793597406779661,0.116720850847458,6.29813103140419
0.0814910661016949,0.116720850847458,5.56750833656868
0.0836223915254237,0.116720850847458,4.87142604133767
0.0857537169491526,0.116720850847458,4.2226105578391
0.0878850423728814,0.116720850847458,3.63236095356177
0.0900163677966102,0.116720850847458,3.10670228224304
0.092147693220339,0.116720850847458,2.64448582146566
0.0942790186440678,0.116720850847458,2.2375062181882
0.0964103440677966,0.116720850847458,1.87273449890512
0.0985416694915254,0.116720850847458,1.53664888149908
0.100672994915254,0.116720850847458,1.22070034924152
0.102804320338983,0.116720850847458,0.925617527131249
0.104935645762712,0.116720850847458,0.662207381540931
0.107066971186441,0.116720850847458,0.448365997145848
0.109198296610169,0.116720850847458,0.304359851037401
0.111329622033898,0.116720850847458,0.248822623747336
0.113460947457627,0.116720850847458,0.296577676860754
0.115592272881356,0.116720850847458,0.458057205401804
0.117723598305085,0.116720850847458,0.739602416504689
0.119854923728814,0.116720850847458,1.14405629426759
0.121986249152542,0.116720850847458,1.67135033031443
0.124117574576271,0.116720850847458,2.31901651277942
0.1262489,0.116720850847458,3.08268921691433
0.0005007,0.120468684745763,21.7374903609274
0.00263202542372881,0.120468684745763,21.8236089763698
0.00476335084745763,0.120468684745763,22.0819648226971
0.00689467627118644,0.120468684745763,22.5125578999092
0.00902600169491525,0.120468684745763,23.1153882080061
0.0111573271186441,0.120468684745763,23.8904557469863
0.0132886525423729,0.120468684745763,24.837760516833
0.0154199779661017,0.120468684745763,25.9573025173437
0.0175513033898305,0.120468684745763,27.2490817460894
0.0196826288135593,0.120468684745763,28.7130981739174
0.0218139542372881,0.120468684745763,30.3493514508627
0.0239452796610169,0.120468684745763,32.1578373748031
0.0260766050847458,0.120468684745763,34.1385054761238
0.0282079305084746,0.120468684745763,36.2907494838931
0.0303392559322034,0.120468684745763,38.6072982179088
0.0324705813559322,0.120468684745763,41.0029627310593
0.034601906779661,0.120468684745763,42.6929907727806
0.0367332322033898,0.120468684745763,41.565357312349
0.0388645576271186,0.120468684745763,38.6914859522558
0.0409958830508475,0.120468684745763,35.6952878136321
0.0431272084745763,0.120468684745763,32.8419876455986
0.0452585338983051,0.120468684745763,30.1548448669581
0.0473898593220339,0.120468684745763,27.6349487754013
0.0495211847457627,0.120468684745763,25.2812982100507
0.0516525101694915,0.120468684745763,23.0923980171842
0.0537838355932203,0.120468684745763,21.0662720422569
0.0559151610169492,0.120468684745763,19.2002925353614
0.058046486440678,0.120468684745763,17.4909200036841
0.0601778118644068,0.120468684745763,15.9333346373873
0.0623091372881356,0.120468684745763,14.5209334254125
0.0644404627118644,0.120468684745763,13.2446889663185
0.0665717881355932,0.120468684745763,12.0924349449434
0.068703113559322,0.120468684745763,11.0482926999455
0.0708344389830509,0.120468684745763,10.0926913675284
0.0729657644067797,0.120468684745763,9.20364933887695
0.0750970898305085,0.120468684745763,8.35984021770125
0.0772284152542373,0.120468684745763,7.54505551060845
0.0793597406779661,0.120468684745763,6.75223037274804
0.0814910661016949,0.120468684745763,5.9846037400035
0.0836223915254237,0.120468684745763,5.25303983019197
0.0857537169491526,0.120468684745763,4.57094680148447
0.0878850423728814,0.120468684745763,3.94924497733372
0.0900163677966102,0.120468684745763,3.39299246324403
0.092147693220339,0.120468684745763,2.90006019452759
0.0942790186440678,0.120468684745763,2.46177427170831
0.0964103440677966,0.120468684745763,2.06551625174024
0.0985416694915254,0.120468684745763,1.69908175141016
0.100672994915254,0.120468684745763,1.35567348129662
0.102804320338983,0.120468684745763,1.03738127730989
0.104935645762712,0.120468684745763,0.75532132448821
0.107066971186441,0.120468684745763,0.52657750440656
0.109198296610169,0.120468684745763,0.369921172502757
0.111329622033898,0.120468684745763,0.302343842146873
0.113460947457627,0.120468684745763,0.337218320056988
0.115592272881356,0.120468684745763,0.483822967918125
0.117723598305085,0.120468684745763,0.74761043805727
0.119854923728814,0.120468684745763,1.13073404179723
0.121986249152542,0.120468684745763,1.63259682126843
0.124117574576271,0.120468684745763,2.25038512197396
0.1262489,0.120468684745763,2.97965744615299
0.0005007,0.124216518644068,22.8198263725158
0.00263202542372881,0.124216518644068,22.9059449879582
0.00476335084745763,0.124216518644068,23.1643008342855
0.00689467627118644,0.124216518644068,23.5948939114976
0.00902600169491525,0.124216518644068,24.1977242195945
0.0111573271186441,0.124216518644068,24.9727917585744
0.0132886525423729,0.124216518644068,25.9200965284174
0.0154199779661017,0.124216518644068,27.039638528884
0.0175513033898305,0.124216518644068,28.3314177571013
0.0196826288135593,0.124216518644068,29.7954341785861
0.0218139542372881,0.124216518644068,31.4316873793874
0.0239452796610169,0.124216518644068,33.240172389074
0.0260766050847458,0.124216518644068,35.220829510259
0.0282079305084746,0.124216518644068,37.372941644075
0.0303392559322034,0.124216518644068,39.6879118399971
0.0324705813559322,0.124216518644068,42.0654876406578
0.034601906779661,0.124216518644068,43.6187614087482
0.0367332322033898,0.124216518644068,42.2799940465289
0.0388645576271186,0.124216518644068,39.3596367828588
0.0409958830508475,0.124216518644068,36.3589882440522
0.0431272084745763,0.124216518644068,33.5052305227459
0.0452585338983051,0.124216518644068,30.8179251765804
0.0473898593220339,0.124216518644068,28.2978293639459
0.0495211847457627,0.124216518644068,25.943881098543
0.0516525101694915,0.124216518644068,23.7545280174484
0.0537838355932203,0.124216518644068,21.7277073255704
0.0559151610169492,0.124216518644068,19.8606557659362
0.058046486440678,0.124216518644068,18.1496228561151
0.0601778118644068,0.124216518644068,16.589464488425
0.0623091372881356,0.124216518644068,15.1730905773128
0.0644404627118644,0.124216518644068,13.8907698272589
0.0665717881355932,0.124216518644068,12.7293808530457
0.068703113559322,0.124216518644068,11.6718777679801
0.0708344389830509,0.124216518644068,10.697504963637
0.0729657644067797,0.124216518644068,9.78348836136072
0.0750970898305085,0.124216518644068,8.90863640533476
0.0772284152542373,0.124216518644068,8.05812455646037
0.0793597406779661,0.124216518644068,7.22723037256036
0.0814910661016949,0.124216518644068,6.42160447697856
0.0836223915254237,0.124216518644068,5.65367355938981
0.0857537169491526,0.124216518644068,4.93718696482659
0.0878850423728814,0.124216518644068,4.28242700771662
0.0900163677966102,0.124216518644068,3.69339360742903
0.092147693220339,0.124216518644068,3.1670822569013
0.0942790186440678,0.124216518644068,2.69463732161388
0.0964103440677966,0.124216518644068,2.26424635681376
0.0985416694915254,0.124216518644068,1.86538261401277
0.100672994915254,0.124216518644068,1.49316973156529
0.102804320338983,0.124216518644068,1.15098080748525
0.104935645762712,0.124216518644068,0.849999157222735
0.107066971186441,0.124216518644068,0.606225287367663
0.109198296610169,0.124216518644068,0.436721280987882
0.111329622033898,0.124216518644068,0.356698740881137
0.113460947457627,0.124216518644068,0.378006237846002
0.115592272881356,0.124216518644068,0.508744319722812
0.117723598305085,0.124216518644068,0.753497176701886
0.119854923728814,0.124216518644068,1.1137967753457
0.121986249152542,0.124216518644068,1.58864572934704
0.124117574576271,0.124216518644068,2.17508496268794
0.1262489,0.124216518644068,2.86887116274779
0.0005007,0.127964352542373,23.9354650306146
0.00263202542372881,0.127964352542373,24.021583646057
0.00476335084745763,0.127964352542373,24.2799394923843
0.00689467627118644,0.127964352542373,24.7105325695965
0.00902600169491525,0.127964352542373,25.3133628776933
0.0111573271186441,0.127964352542373,26.0884304166728
0.0132886525423729,0.127964352542373,27.0357351865115
0.0154199779661017,0.127964352542373,28.155277186926
0.0175513033898305,0.127964352542373,29.4470564145181
0.0196826288135593,0.127964352542373,30.9110728285001
0.0218139542372881,0.127964352542373,32.5473259392355
0.0239452796610169,0.127964352542373,34.3558098675074
0.0260766050847458,0.127964352542373,36.3364540009923
0.0282079305084746,0.127964352542373,38.4884101586618
0.0303392559322034,0.127964352542373,40.8015146977393
0.0324705813559322,0.127964352542373,43.1578938322049
0.034601906779661,0.127964352542373,44.5610602149933
0.0367332322033898,0.127964352542373,43.0208450142494
0.0388645576271186,0.127964352542373,40.060350583992
0.0409958830508475,0.127964352542373,37.055919584218
0.0431272084745763,0.127964352542373,34.201755559689
0.0452585338983051,0.127964352542373,31.5142833313362
0.0473898593220339,0.127964352542373,28.9939735985557
0.0495211847457627,0.127964352542373,26.6397039983206
0.0516525101694915,0.127964352542373,24.4498595125177
0.0537838355932203,0.127964352542373,22.4222813093702
0.0559151610169492,0.127964352542373,20.5540553962235
0.058046486440678,0.127964352542373,18.8411960964032
0.0601778118644068,0.127964352542373,17.2781976133853
0.0623091372881356,0.127964352542373,15.8574276755907
0.0644404627118644,0.127964352542373,14.5683760480923
0.0665717881355932,0.127964352542373,13.3968776354201
0.068703113559322,0.127964352542373,12.3246421676593
0.0708344389830509,0.127964352542373,11.3297149846745
0.0729657644067797,0.127964352542373,10.3886405533791
0.0750970898305085,0.127964352542373,9.48061378499671
0.0772284152542373,0.127964352542373,8.59248650128119
0.0793597406779661,0.127964352542373,7.72202606856269
0.0814910661016949,0.127964352542373,6.87718180339356
0.0836223915254237,0.127964352542373,6.07163545301112
0.0857537169491526,0.127964352542373,5.31915173608845
0.0878850423728814,0.127964352542373,4.62918029716723
0.0900163677966102,0.127964352542373,4.00467110243708
0.092147693220339,0.127964352542373,3.44196624454986
0.0942790186440678,0.127964352542373,2.93241982269446
0.0964103440677966,0.127964352542373,2.46546715243901
0.0985416694915254,0.127964352542373,2.03257233367722
0.100672994915254,0.127964352542373,1.63082372380075
0.102804320338983,0.127964352542373,1.26465955801311
0.104935645762712,0.127964352542373,0.944993438119245
0.107066971186441,0.127964352542373,0.686438138546191
0.109198296610169,0.127964352542373,0.504142674802493
0.111329622033898,0.127964352542373,0.411431731994723
0.113460947457627,0.127964352542373,0.418593414829477
0.115592272881356,0.127964352542373,0.532566197315303
0.117723598305085,0.127964352542373,0.757127919896133
0.119854923728814,0.127964352542373,1.09330210607548
0.121986249152542,0.127964352542373,1.53986313702971
0.124117574576271,0.127964352542373,2.09394144430019
0.1262489,0.127964352542373,2.75177500412963
0.0005007,0.131712186440678,25.0844063352239
0.00263202542372881,0.131712186440678,25.1705249506663
0.00476335084745763,0.131712186440678,25.4288807969936
0.00689467627118644,0.131712186440678,25.8594738742057
0.00902600169491525,0.131712186440678,26.4623041823025
0.0111573271186441,0.131712186440678,27.2373717212816
0.0132886525423729,0.131712186440678,28.1846764911151
0.0154199779661017,0.131712186440678,29.304218491468
0.0175513033898305,0.131712186440678,30.5959977183207
0.0196826288135593,0.131712186440678,32.060014123428
0.0218139542372881,0.131712186440678,33.6962671276302
0.0239452796610169,0.131712186440678,35.5047497767629
0.0260766050847458,0.131712186440678,37.48537854794
0.0282079305084746,0.131712186440678,39.6371502244068
0.0303392559322034,0.131712186440678,41.9480500901495
0.0324705813559322,0.131712186440678,44.2796307679085
0.034601906779661,0.131712186440678,45.5193956878448
0.0367332322033898,0.131712186440678,43.7887881986371
0.0388645576271186,0.131712186440678,40.7937381824477
0.0409958830508475,0.131712186440678,37.7860905226954
0.0431272084745763,0.131712186440678,34.9315620839318
0.0452585338983051,0.131712186440678,32.2439169540937
0.0473898593220339,0.131712186440678,29.7233774035974
0.0495211847457627,0.131712186440678,27.3687600721798
0.0516525101694915,0.131712186440678,25.17838102573
0.0537838355932203,0.131712186440678,23.1499747252935
0.0559151610169492,0.131712186440678,21.2804591353594
0.058046486440678,0.131712186440678,19.5655858700601
0.0601778118644068,0.131712186440678,17.9994450130157
0.0623091372881356,0.131712186440678,16.5737998964276
0.0644404627118644,0.131712186440678,15.2772776399966
0.0665717881355932,0.131712186440678,14.0945731167794
0.068703113559322,0.131712186440678,13.0060735137501
0.0708344389830509,0.131712186440678,11.9886235148363
0.0729657644067797,0.131712186440678,11.0182230601976
0.0750970898305085,0.131712186440678,10.0747246513542
0.0772284152542373,0.131712186440678,9.14693085795656
0.0793597406779661,0.131712186440678,8.23518515850199
0.0814910661016949,0.131712186440678,7.34955831466858
0.0836223915254237,0.131712186440678,6.50466127038352
0.0857537169491526,0.131712186440678,5.71399222527891
0.0878850423728814,0.131712186440678,4.98606818453202
0.0900163677966102,0.131712186440678,4.32292319459474
0.092147693220339,0.131712186440678,3.72059738743244
0.0942790186440678,0.131712186440678,3.17113455437873
0.0964103440677966,0.131712186440678,2.6656572984254
0.0985416694915254,0.131712186440678,2.19782605572321
0.100672994915254,0.131712186440678,1.76657307067863
0.102804320338983,0.131712186440678,1.37704188976362
0.104935645762712,0.131712186440678,1.03946800730939
0.107066971186441,0.131712186440678,0.766764886638023
0.109198296610169,0.131712186440678,0.571992501323555
0.111329622033898,0.131712186440678,0.466521386188863
0.113460947457627,0.131712186440678,0.459084764698808
0.115592272881356,0.131712186440678,0.555516767128809
0.117723598305085,0.131712186440678,0.758893457929983
0.119854923728814,0.131712186440678,1.06988429471887
0.121986249152542,0.131712186440678,1.48724226665745
0.124117574576271,0.131712186440678,2.00843852227749
0.1262489,0.131712186440678,2.63045806285105
0.0005007,0.135460020338983,26.2666502863435
0.00263202542372881,0.135460020338983,26.3527689017859
0.00476335084745763,0.135460020338983,26.6111247481132
0.00689467627118644,0.135460020338983,27.0417178253254
0.00902600169491525,0.135460020338983,27.6445481334221
0.0111573271186441,0.135460020338983,28.4196156724007
0.0132886525423729,0.135460020338983,29.3669204422281
0.0154199779661017,0.135460020338983,30.4864624425082
0.0175513033898305,0.135460020338983,31.7782416684862
0.0196826288135593,0.135460020338983,33.2422580630963
0.0218139542372881,0.135460020338983,34.8785109412871
0.0239452796610169,0.135460020338983,36.6869920774042
0.0260766050847458,0.135460020338983,38.667602677521
0.0282079305084746,0.135460020338983,40.8191561614694
0.0303392559322034,0.135460020338983,43.1274511882828
0.0324705813559322,0.135460020338983,45.4300740441034
0.034601906779661,0.135460020338983,46.4935053819414
0.0367332322033898,0.135460020338983,44.5846197338224
0.0388645576271186,0.135460020338983,41.5598936985852
0.0409958830508475,0.135460020338983,38.5495081639242
0.0431272084745763,0.135460020338983,35.694649115571
0.0452585338983051,0.135460020338983,33.0068233413372
0.0473898593220339,0.135460020338983,30.4860361591092
0.0495211847457627,0.135460020338983,28.1310415467619
0.0516525101694915,0.135460020338983,25.9400794658419
0.0537838355932203,0.135460020338983,23.9107655192493
0.0559151610169492,0.135460020338983,22.0398298934686
0.058046486440678,0.135460020338983,20.3227300931533
0.0601778118644068,0.135460020338983,18.7531037086669
0.0623091372881356,0.135460020338983,17.3220390626374
0.0644404627118644,0.135460020338983,16.017206629033
0.0665717881355932,0.135460020338983,14.8220556751646
0.068703113559322,0.135460020338983,13.7155708073897
0.0708344389830509,0.135460020338983,12.6734068678152
0.0729657644067797,0.135460020338983,11.6711798725774
0.0750970898305085,0.135460020338983,10.6896826184268
0.0772284152542373,0.135460020338983,9.71991373380111
0.0793597406779661,0.135460020338983,8.76481603370546
0.0814910661016949,0.135460020338983,7.83635682845969
0.0836223915254237,0.135460020338983,6.94976319548462
0.0857537169491526,0.135460020338983,6.11806502290109
0.0878850423728814,0.135460020338983,5.348875081381
0.0900163677966102,0.135460020338983,4.64359307883222
0.092147693220339,0.135460020338983,3.99843258876718
0.0942790186440678,0.135460020338983,3.40665154863051
0.0964103440677966,0.135460020338983,2.86142556352356
0.0985416694915254,0.135460020338983,2.35864647478216
0.100672994915254,0.135460020338983,1.89878463649649
0.102804320338983,0.135460020338983,1.48720906595402
0.104935645762712,0.135460020338983,1.13303397276869
0.107066971186441,0.135460020338983,0.847183407739509
0.109198296610169,0.135460020338983,0.640494856197563
0.111329622033898,0.135460020338983,0.522362305461671
0.113460947457627,0.135460020338983,0.500012241184852
0.115592272881356,0.135460020338983,0.57827318039762
0.117723598305085,0.135460020338983,0.759663511572966
0.119854923728814,0.135460020338983,1.04468763742276
0.121986249152542,0.135460020338983,1.43230564547473
0.124117574576271,0.135460020338983,1.9205773878043
0.1262489,0.135460020338983,2.50746144981776
0.0005007,0.139207854237288,27.4821968839736
0.00263202542372881,0.139207854237288,27.568315499416
0.00476335084745763,0.139207854237288,27.8266713457433
0.00689467627118644,0.139207854237288,28.2572644229554
0.00902600169491525,0.139207854237288,28.8600947310521
0.0111573271186441,0.139207854237288,29.6351622700301
0.0132886525423729,0.139207854237288,30.5824670398504
0.0154199779661017,0.139207854237288,31.7020090400442
0.0175513033898305,0.139207854237288,32.9937882649877
0.0196826288135593,0.139207854237288,34.4578046471812
0.0218139542372881,0.139207854237288,36.0940573763211
0.0239452796610169,0.139207854237288,37.9025367227844
0.0260766050847458,0.139207854237288,39.8831258295772
0.0282079305084746,0.139207854237288,42.0344212537983
0.0303392559322034,0.139207854237288,44.3396392776495
0.0324705813559322,0.139207854237288,46.6085207375456
0.034601906779661,0.139207854237288,47.4833702652798
0.0367332322033898,0.139207854237288,45.4090539769267
0.0388645576271186,0.139207854237288,42.3588969492268
0.0409958830508475,0.139207854237288,39.3461782396064
0.0431272084745763,0.139207854237288,36.4910153587705
0.0452585338983051,0.139207854237288,33.802999416108
0.0473898593220339,0.139207854237288,31.2819446144323
0.0495211847457627,0.139207854237288,28.9265395575296
0.0516525101694915,0.139207854237288,26.7349398468913
0.0537838355932203,0.139207854237288,24.7046283412237
0.0559151610169492,0.139207854237288,22.8321248464948
0.058046486440678,0.139207854237288,21.1125567326559
0.0601778118644068,0.139207854237288,19.5390535872986
0.0623091372881356,0.139207854237288,18.1019479146475
0.0644404627118644,0.139207854237288,16.7878468629438
0.0665717881355932,0.139207854237288,15.5788366545523
0.068703113559322,0.139207854237288,14.4524152251813
0.0708344389830509,0.139207854237288,13.3830689869776
0.0729657644067797,0.139207854237288,12.3462105368455
0.0750970898305085,0.139207854237288,11.3238593392623
0.0772284152542373,0.139207854237288,10.3094198547476
0.0793597406779661,0.139207854237288,9.30840256312367
0.0814910661016949,0.139207854237288,8.3344275329213
0.0836223915254237,0.139207854237288,7.40307908091901
0.0857537169491526,0.139207854237288,6.52683915777293
0.0878850423728814,0.139207854237288,5.71260446187409
0.0900163677966102,0.139207854237288,4.96157483173574
0.092147693220339,0.139207854237288,4.27070014050464
0.0942790186440678,0.139207854237288,3.63494452702118
0.0964103440677966,0.139207854237288,3.0497437081274
0.0985416694915254,0.139207854237288,2.51303907447672
0.100672994915254,0.139207854237288,2.0263592005596
0.102804320338983,0.139207854237288,1.59474408656113
0.104935645762712,0.139207854237288,1.22575320441194
0.107066971186441,0.139207854237288,0.92807858436683
0.109198296610169,0.139207854237288,0.71025337723538
0.111329622033898,0.139207854237288,0.57971752214324
0.113460947457627,0.139207854237288,0.542278416386
0.115592272881356,0.139207854237288,0.601894611224919
0.117723598305085,0.139207854237288,0.760704620706566
0.119854923728814,0.139207854237288,1.01926199419835
0.121986249152542,0.139207854237288,1.37696986286822
0.124117574576271,0.139207854237288,1.83270440329033
0.1262489,0.139207854237288,2.38557132130739
0.0005007,0.142955688135593,28.7310461281141
0.00263202542372881,0.142955688135593,28.8171647435565
0.00476335084745763,0.142955688135593,29.0755205898838
0.00689467627118644,0.142955688135593,29.5061136670959
0.00902600169491525,0.142955688135593,30.1089439751925
0.0111573271186441,0.142955688135593,30.8840115141698
0.0132886525423729,0.142955688135593,31.8313162839816
0.0154199779661017,0.142955688135593,32.9508582840734
0.0175513033898305,0.142955688135593,34.2426375077933
0.0196826288135593,0.142955688135593,35.7066538753001
0.0218139542372881,0.142955688135593,37.3429064281369
0.0239452796610169,0.142955688135593,39.1513836577278
0.0260766050847458,0.142955688135593,41.1319473415495
0.0282079305084746,0.142955688135593,43.282937560595
0.0303392559322034,0.142955688135593,45.5845217159636
0.0324705813559322,0.142955688135593,47.8141864175012
0.034601906779661,0.142955688135593,48.4892157560528
0.0367332322033898,0.142955688135593,46.2627261726218
0.0388645576271186,0.142955688135593,43.1908155211424
0.0409958830508475,0.142955688135593,40.1761052825926
0.0431272084745763,0.142955688135593,37.3206591852403
0.0452585338983051,0.142955688135593,34.6324416711699
0.0473898593220339,0.142955688135593,32.1110967835437
0.0495211847457627,0.142955688135593,29.7552439580784
0.0516525101694915,0.142955688135593,27.5629449373214
0.0537838355932203,0.142955688135593,25.5315338928495
0.0559151610169492,0.142955688135593,23.6572942124878
0.058046486440678,0.142955688135593,21.9349815002395
0.0601778118644068,0.142955688135593,20.3571530624323
0.0623091372881356,0.142955688135593,18.9132920348816
0.0644404627118644,0.142955688135593,17.5888193145081
0.0665717881355932,0.142955688135593,16.3643245378348
0.068703113559322,0.142955688135593,15.2157267761068
0.0708344389830509,0.142955688135593,14.1163725429877
0.0729657644067797,0.142955688135593,13.0416672436812
0.0750970898305085,0.142955688135593,11.9751423027224
0.0772284152542373,0.142955688135593,10.9127851849237
0.0793597406779661,0.142955688135593,9.86261022626671
0.0814910661016949,0.142955688135593,8.83967074599036
0.0836223915254237,0.142955688135593,7.85975427297056
